,Alignment ID,Average Rt(min),Average Mz,Metabolite name,Adduct type,MS/MS assigned,Reference RT,Reference m/z,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,Total score,RT similarity,Dot product,Reverse dot product,Fragment presence %,01_Brain,01_Heart,01_Liver,01_Muscle,01_Plasma01,01_Plasma02,01_Plasma03,01_Plasma04,02_Brain,02_Heart,02_Liver,02_Muscle,02_Plasma01,02_Plasma02,02_Plasma03,02_Plasma04,03_Brain,03_Heart,03_Liver,03_Muscle,03_Plasma01,03_Plasma02,03_Plasma03,03_Plasma04,2020-03-13_003_noinjection,2020-03-13_005_blank,2020-03-13_006_blank+IS,2020-03-13_007_CH-20,2020-03-13_008_NISTplasma1,2020-03-13_009_NISTplasma2,2020-03-13_010_NISTplasma3,2020-03-13_011_NISTplasma4,2020-03-13_012_NISTplasma1,2020-03-13_013_NISTplasma2,2020-03-13_014_NISTplasma3,2020-03-13_015_NISTplasma4,2020-03-13_016_NISTplasma1,2020-03-13_017_NISTplasma2,2020-03-13_018_NISTplasma3,2020-03-13_019_NISTplasma4,2020-03-13_020_blank,2020-03-13_021_CH-20,2020-03-13_022_HEART,2020-03-13_023_LIVER,2020-03-13_024_BRAIN,2020-03-13_025_MUSCLE,2020-03-13_026_HEART,2020-03-13_027_LIVER,2020-03-13_028_BRAIN,2020-03-13_029_MUSCLE,2020-03-13_030_HEART,2020-03-13_031_LIVER,2020-03-13_032_BRAIN,2020-03-13_033_MUSCLE,2020-03-13_034_blank,2020-03-13_035_CH-20,2020-03-13_037_NISTplasma4-MSMS-1,2020-03-13_038_NISTplasma4-MSMS-2,2020-03-13_039_NISTplasma4-MSMS-3,2020-03-13_040_NISTplasma4-MSMS-4,2020-03-13_041_NISTplasma4-MSMS-5,2020-03-13_042_NISTplasma4-MSMS-6,2020-03-13_044_HEART-MSMS-1,2020-03-13_045_HEART-MSMS-2,2020-03-13_046_HEART-MSMS-3,2020-03-13_047_HEART-MSMS-4,2020-03-13_048_HEART-MSMS-5,2020-03-13_049_HEART-MSMS-6,2020-03-13_051_LIVER-MSMS-1,2020-03-13_052_LIVER-MSMS-2,2020-03-13_053_LIVER-MSMS-3,2020-03-13_054_LIVER-MSMS-4,2020-03-13_055_LIVER-MSMS-5,2020-03-13_056_LIVER-MSMS-6,2020-03-13_058_BRAIN-MSMS-1,2020-03-13_059_BRAIN-MSMS-2,2020-03-13_060_BRAIN-MSMS-3,2020-03-13_061_BRAIN-MSMS-4,2020-03-13_062_BRAIN-MSMS-5,2020-03-13_063_BRAIN-MSMS-6,2020-03-13_065_MUSCLE-MSMS-1,2020-03-13_066_MUSCLE-MSMS-2,2020-03-13_067_MUSCLE-MSMS-3,2020-03-13_068_MUSCLE-MSMS-4,2020-03-13_069_MUSCLE-MSMS-5,2020-03-13_070_MUSCLE-MSMS-6,DDA,DDA_Inclusion01,DDA_Inclusion02,DDA_Inclusion03,DDA_Inclusion04,DDA_Inclusion05,DDA_Inclusion06,DDA_Inclusion07,DDA_Inclusion08,NIH_Lip_Std_CSH_POS_BR_01,NIH_Lip_Std_CSH_POS_BR_02,NIH_Lip_Std_CSH_POS_Brain_01,NIH_Lip_Std_CSH_POS_Brain_02,NIH_Lip_Std_CSH_POS_Brain_03,NIH_Lip_Std_CSH_POS_Heart_01,NIH_Lip_Std_CSH_POS_Heart_02,NIH_Lip_Std_CSH_POS_Heart_03,NIH_Lip_Std_CSH_POS_Liver_01,NIH_Lip_Std_CSH_POS_Liver_02,NIH_Lip_Std_CSH_POS_Liver_03,NIH_Lip_Std_CSH_POS_MB_01,NIH_Lip_Std_CSH_POS_MB_02,NIH_Lip_Std_CSH_POS_Muscle_01,NIH_Lip_Std_CSH_POS_Muscle_02,NIH_Lip_Std_CSH_POS_Muscle_03,NIH_Lip_Std_CSH_POS_Plasma1_01,NIH_Lip_Std_CSH_POS_Plasma1_02,NIH_Lip_Std_CSH_POS_Plasma1_03,NIH_Lip_Std_CSH_POS_Plasma2_01,NIH_Lip_Std_CSH_POS_Plasma2_02,NIH_Lip_Std_CSH_POS_Plasma2_03,NIH_Lip_Std_CSH_POS_Plasma3_01,NIH_Lip_Std_CSH_POS_Plasma3_02,NIH_Lip_Std_CSH_POS_Plasma3_03,NIH_Lip_Std_CSH_POS_Plasma4_01,NIH_Lip_Std_CSH_POS_Plasma4_02,NIH_Lip_Std_CSH_POS_Plasma4_03,NIH_Lip_Std_CSH_POS_Plasmapool_01,NIH_Lip_Std_CSH_POS_Plasmapool_02,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_1,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_2,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_3,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_4,NIH_Lip_Std_CSH_POS_PlasmaPool_IE_5,NIH_Lip_Std_CSH_POS_Preinj_03,NIH_Lip_Std_CSH_POS_TissuePool_01,NIH_Lip_Std_CSH_POS_TissuePool_02,NIH_Lip_Std_CSH_POS_TissuePool_IE_1,NIH_Lip_Std_CSH_POS_TissuePool_IE_2,NIH_Lip_Std_CSH_POS_TissuePool_IE_3,NIH_Lip_Std_CSH_POS_TissuePool_IE_4,NIH_Lip_Std_CSH_POS_TissuePool_IE_5,PlasmaBiorec001_MX524916_posCSH_preSOP001,PlasmaBiorec002_MX524916_posCSH_postSOP010,PlasmaMtdBlank001_MX524916_posCSH_preSOP001,PlasmaMtdBlank002_MX524916_posCSH_postSOP010,PlasmaPoolQC001_MX524916_posCSH_preSOP001,PlasmaPoolQC002_MX524916_posCSH_postSOP010,PNACIC_UnkLip_BTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_BTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_HTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_IntQC_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_LTLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P1_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P2_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P3_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_P4_WG_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_A_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_B_POS_13Oct20_Lola-WCSH315112,PNACIC_UnkLip_STLE_P2_QE_C_POS_13Oct20_Lola-WCSH315112,PreRunResInj003,QC01,QC02,QC03,QC04,QC05,QC06,SB01_01,SB01_02,SB02_01,SB02_02,SOP_plasma_PoolMSMS_001_MX524916_posCSH_DDA,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT1,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT2,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT3,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT4,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT5,SOP_plasma_PoolMSMS_001_MX524916_posCSH_IT6,SOP_tissue_PoolMSMS_001_MX524916_posCSH_DDA,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT1,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT2,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT3,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT4,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT5,SOP_tissue_PoolMSMS_001_MX524916_posCSH_IT6,SOP001_MX524916_posCSH_Plasma4-QTOF-UC-1,SOP002_MX524916_posCSH_Plasma4-QTOF-UC-3,SOP003_MX524916_posCSH_Muscle-QTOF-UC-3,SOP005_MX524916_posCSH_Muscle-QTOF-UC-1,SOP006_MX524916_posCSH_Plasma4-QTOF-UC-2,SOP007_MX524916_posCSH_Plasma1-QTOF-UC-1,SOP008_MX524916_posCSH_Plasma3-QTOF-UC-3,SOP009_MX524916_posCSH_Liver-QTOF-UC-1,SOP010_MX524916_posCSH_Brain-QTOF-UC-1,SOP011_MX524916_posCSH_Heart-QTOF-UC-3,SOP012_MX524916_posCSH_Heart-QTOF-UC-1,SOP013_MX524916_posCSH_Muscle-QTOF-UC-2,SOP014_MX524916_posCSH_Plasma2-QTOF-UC-2,SOP015_MX524916_posCSH_Plasma1-QTOF-UC-3,SOP016_MX524916_posCSH_Brain-QTOF-UC-3,SOP017_MX524916_posCSH_Liver-QTOF-UC-2,SOP018_MX524916_posCSH_Plasma1-QTOF-UC-2,SOP019_MX524916_posCSH_Plasma2-QTOF-UC-3,SOP021_MX524916_posCSH_Liver-QTOF-UC-3,SOP022_MX524916_posCSH_Plasma2-QTOF-UC-1,SOP023_MX524916_posCSH_Plasma3-QTOF-UC-1,SOP024_MX524916_posCSH_Brain-QTOF-UC-2,SOP025_MX524916_posCSH_Plasma3-QTOF-UC-2,SOP026_MX524916_posCSH_Heart-QTOF-UC-2,TissueBiorec001_MX524916_posCSH_preSOP001,TissueBiorec002_MX524916_posCSH_postSOP010,TissueMtdBlank001_MX524916_posCSH_preSOP001,TissueMtdBlank002_MX524916_posCSH_postSOP010,TissuePoolQC001_MX524916_posCSH_preSOP001,TissuePoolQC002_MX524916_posCSH_postSOP010
13512,14984,6.211,701.40808,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,181277,494646,362590,1495988,1229280,976193,1282028,1296051,155510,548386,351407,1523976,1239921,1069449,1462058,1293096,172805,451333,386318,1648436,1184873,992882,1422804,1388359,7422,5738,6725,5367,6072,5319,5356,4834,6361,5496,5881,5290,6564,5650,6069,5781,9055,6591,2214,0,0,4320,2056,0,0,3720,2206,0,0,3912,9600,6328,2346,2325,2333,2203,2277,2606,0,0,0,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,1921,1968,1973,2023,1815,2291,1213653,1356468,1281608,1241316,1431174,1360871,1382133,1310669,1274777,1803324,1864705,197754,203018,214101,406108,395973,479232,260985,151730,216848,1818907,1840948,811898,693594,713315,1797067,1151008,1437830,1564252,1546326,1094231,1921361,1975592,1889099,1732644,1772422,1310349,1639535,1698378,1968612,1875685,1506753,1622348,1843109,2556737,399530,327143,315436,249979,294757,275216,329444,3595,3798,4474,4854,3716,3847,266298,290488,245026,594263,553295,627266,693734,663498,679389,378495,409999,331048,1496449,1468827,1385546,1351736,1382501,1388008,1343579,1417589,1292697,1545906,1522787,1489358,689834,645788,658852,2403,721111,760555,787533,725015,721822,880744,639999,710352,722083,775979,3658,4193,4002,4364,4638,4676,4077,0,0,0,0,0,0,0,3286,3445,1410,1246,3440,3621,3895,0,0,0,0,1225,3469,4132,0,0,3907,3411,0,3501,3573,0,3895,0,3857,3502,5026,4651,0,0
15561,20980,5.864,890.54297,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,0,0,0,134235,470859,379757,439984,404561,0,29425,0,102153,419276,391857,453601,400600,0,58496,0,125738,424805,416842,455834,440014,0,0,0,12823,12582,11131,14447,12179,12224,11371,14869,11926,11856,10733,13551,11247,0,12807,2337,0,0,4731,2342,0,0,4552,2006,0,0,4766,0,11349,0,0,0,0,0,0,0,0,0,0,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,1994,1943,0,246974,249017,272223,224667,241308,274401,0,222025,699159,583346,0,0,0,0,0,0,0,0,0,0,38930,193589,210232,184990,550748,329691,552357,577431,558089,295781,572478,672872,689530,508612,522011,616453,597473,643721,343741,405999,35183,57114,499947,0,0,0,0,0,0,0,0,2900,2902,0,0,3058,2915,0,0,0,93852,76175,78351,0,0,13789,0,0,0,365527,372048,401434,374986,419094,349700,343007,295469,301213,466713,471567,413642,117852,108095,126329,0,161937,151682,161349,0,0,131323,0,0,0,0,2538,2497,2715,3023,2804,3416,3043,0,0,0,0,0,0,0,3011,2681,0,0,2924,3108,2917,0,0,0,0,0,2818,3281,0,0,2900,2609,0,2723,3049,0,3197,0,3073,2804,0,0,0,0
17613,25667,6.298,1430.10059,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,1359816,0,0,0,0,0,0,0,1415247,0,0,0,0,0,0,0,1339826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113047,0,2659,0,114825,0,0,0,112312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48196,0,32388,35482,0,50567,0,0,3240141,3110581,3819508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245112,214361,616338,621365,360688,627881,445948,0,0,0,0,0,0,912706,963687,872894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39611,52607,28387,49465,35462,0,0,0,0,0,0,0,0,0,0,0,0,8070,8571,8493,7945,8781,8581,8494,0,0,0,0,0,0,0,0,47771,0,0,0,0,0,60003,0,0,0,0,0,0,62201,0,0,0,0,0,0,7989,7685
7372,5390,4.875,337.2735,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,1022510,482231,78878,0,0,0,0,0,1193195,617737,84586,0,0,0,0,0,1116841,646710,79741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10093,2726,0,3765,9717,0,0,3985,10398,2828,0,3722,0,0,0,0,0,0,0,0,5318,4614,4477,4086,5661,4459,2235,0,0,2743,2572,2850,0,0,0,0,0,0,1811,2005,2066,3170,3473,2111,425006,409618,360223,457499,481291,388641,402302,422050,438335,0,0,0,0,0,654373,845823,760643,141205,0,0,0,0,126418,122986,133722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289316,280921,76797,115272,108962,0,0,0,0,0,0,0,0,28748,21484,21357,385199,385030,348964,0,0,0,107182,83688,141110,0,0,0,0,0,0,0,0,0,0,0,0,39943,45466,49202,0,343086,375460,363903,388262,400315,296288,0,0,0,0,0,0,0,0,0,0,0,3370,3604,3276,3388,3443,3245,3418,0,0,0,1100,0,0,0,2399,0,8235,8666,0,0,0,0,2367,0,0,2018,0,0,0,0,9024,0,0,0,0,3260,3403
7376,5394,6.682,337.27478,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,0,242357,563129,68773,67108,105005,43322,47714,9495,242116,596560,64382,76219,114126,43316,55538,0,241686,574085,69453,70451,113860,45353,56613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368,3228,0,0,4245,3247,0,0,4583,2575,0,0,0,0,0,0,0,0,0,0,2123,2505,2081,2262,3756,3526,1907,1837,0,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155180,160147,164447,160646,167512,170217,164342,173381,177568,63361,0,0,0,0,361141,349875,315352,666826,790709,827886,0,0,52094,57227,70474,65712,0,82827,129375,142893,0,0,66284,60795,91841,60768,107154,66623,84105,104001,97366,0,87324,141263,0,431282,399507,399372,372457,406281,468882,440164,0,0,0,0,0,0,0,0,0,100542,120652,115254,0,0,0,361237,312663,474777,24168,27415,24003,29958,37238,31664,0,19055,19195,0,24696,0,21804,0,0,0,141992,143247,133872,132193,140473,133615,0,0,0,0,0,0,0,0,0,0,0,1351,1317,1301,1375,0,1343,1340,0,0,0,0,0,0,0,2843,0,1496,2760,0,0,0,0,2990,0,0,3081,0,0,0,0,1467,0,0,0,0,1329,1359
17625,25684,5.921,1436.07434,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,59302,0,0,0,0,0,0,0,30838,0,0,0,0,0,0,0,47205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4238,13004,0,0,4219,12727,0,0,3197,12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230896,172814,261242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1746,0,0,0,0,0,2202,0,0,0,0,0,0,2386,0,0,0,0,0,0,0,0
17632,25693,6.305,1439.12659,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,163284,0,0,0,0,0,0,0,196968,0,0,0,0,0,0,0,175081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2075,3385,27088,2161,2133,3457,28102,2011,2256,3389,27694,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52192,73681,66428,53578,65412,79218,61865,45499,65881,0,0,602424,546234,774364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263594,283454,251699,376222,322819,465650,346512,0,0,0,0,0,0,154639,178366,165544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33509,40874,40807,0,0,0,0,0,0,0,0,0,0,0,3087,3105,2904,2865,3080,2999,3005,0,0,0,0,0,0,0,0,5959,0,0,0,0,0,5836,0,0,0,0,0,0,0,0,0,0,0,0,0,3222,2799
17633,25694,5.647,1440.15637,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,110494,0,0,0,0,0,0,0,125017,0,0,0,0,0,0,0,117442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,0,0,0,0,0,5321,0,16914,2671,5240,0,16325,2613,5694,0,15921,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211174,365505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498,1123,1449,1456,1435,1323,1444,0,0,0,0,0,0,0,0,2874,1067,1301,0,0,0,2404,0,0,0,0,0,0,0,0,1285,0,0,0,0,1686,1618
11508,11098,5.287,542.54333,Unknown,[M+NH4]+,True,,,999,False,False,False,,,,,,2398988,854784,947169,856004,932120,780176,882868,849109,2291249,1060300,888236,883180,886160,782396,912739,939805,2210908,919742,903351,941098,814820,762360,970230,748745,0,0,28299,27033,26216,24774,28494,26063,25707,23894,27726,24348,25956,23232,27569,25107,0,26671,30986,31742,81463,35585,31378,31640,81259,34592,31520,33028,81446,34964,0,26352,9046,8807,9321,13518,18021,11829,15403,16758,15180,16505,15994,28438,16652,16871,16687,17189,15781,16371,39299,39678,38348,36608,50470,56192,16274,17012,16841,17678,20397,32788,1690703,1672902,1579397,1520160,1730336,1752420,1638535,1625390,1605985,3765794,3172644,5540744,4764054,5734272,3782126,3715918,3542179,3237041,3816598,4046699,4309706,4512206,3402261,3506082,3498372,3990196,1193786,3939905,3854657,4023758,987431,4029980,4065801,3843972,4292597,4245280,4166484,2663842,4233952,5984918,5321456,5754712,6132478,6377972,0,4057836,4098208,5483899,4815216,5124349,5064804,4728119,5648,5770,5578,6176,5762,5531,1939473,2008254,1931168,1733619,1442745,1560866,1546566,1597174,1595418,1851037,1830099,2320094,1045098,999499,1010333,902526,976801,872790,971607,899614,992075,1067601,1219579,1060336,1762892,1714625,1537293,0,1088559,925731,953100,888459,970404,1261987,527824,548856,0,0,5853,5709,6334,7065,6598,7025,7632,5822,4978,5162,6515,6381,6759,6000,5591,5878,8146,6026,5778,5877,6498,5164,19956,5731,5951,6855,5598,5577,17230,4363,5606,5201,4056,5349,5998,0,5785,5863,5777,5361,5791,6165,6594,6271
7421,5449,6.606,339.28922,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,2242229,0,138767,43979,29523,51695,30198,22757,2394183,147858,127257,34948,30503,53970,36982,46625,2419127,147812,124832,50427,29195,48718,32618,17661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1777,11103,0,0,1882,10594,0,0,2483,10680,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,2404,0,1399,0,1583,2432,6646,6492,6535,6924,6800,6573,0,0,0,0,0,0,306975,311261,301846,253940,308104,271823,278786,295890,329501,0,0,755248,642957,763700,242693,0,511327,310869,406857,0,0,0,0,0,0,0,0,0,398118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292872,203809,154263,194976,155735,192264,0,0,0,0,0,0,195151,239370,206451,0,110143,0,0,0,0,93064,206596,116221,25768,0,0,0,41873,0,0,0,0,0,0,32384,0,0,0,0,278164,277526,281247,255884,286384,190717,0,0,0,0,0,0,0,0,0,0,0,3774,3707,3678,3575,3663,3855,3812,0,0,0,0,0,0,0,1526,10639,0,0,0,0,0,11891,1419,0,0,1193,0,0,2232,0,0,0,0,0,0,3832,3286
7423,5451,7.282,339.29062,Unknown,[M+H]+,True,,,999,False,False,False,,,,,,337147,394858,509352,199994,144939,244538,51925,110755,340658,385937,561799,179681,142787,270580,53516,98274,322273,374947,542179,200784,146019,266569,60690,112901,0,0,0,0,0,1380,0,0,0,1485,0,0,0,1579,0,0,0,0,2338,3500,1472,0,2194,3185,2716,0,2318,3506,3043,0,0,0,0,0,1232,1331,1589,0,0,2187,1974,2517,2567,2268,2627,2299,2351,2724,3401,4387,1626,0,0,0,0,2086,0,0,0,0,0,0,324239,365382,351886,287558,312516,351739,350521,370786,354129,0,0,585594,488490,723286,515264,624639,511327,792631,1000814,924262,0,0,0,0,0,0,0,229710,398118,384747,0,0,0,0,203039,0,0,0,0,280550,292825,258880,193958,241991,0,528126,562432,699107,832672,652479,780425,763053,0,0,0,0,0,0,200462,223739,177193,211289,208272,204166,0,0,0,500750,490196,721704,70671,72959,69359,121090,113872,124270,0,30904,39786,58843,0,55681,66560,59000,53563,0,238933,234290,240828,231489,235862,269143,0,0,0,0,0,0,0,0,0,0,0,2322,2215,0,2076,0,1947,2280,0,0,0,0,0,0,0,3034,1384,2101,1941,0,0,0,1563,3016,0,0,3137,0,0,1320,0,2169,0,0,0,0,2257,2113
17709,25804,5.803,1462.08984,Unknown,[M+H]+,False,,,999,False,False,False,,,,,,99896,0,0,0,0,0,0,0,111349,0,0,0,0,0,0,0,115219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563,0,0,0,5695,14304,0,0,1998,14131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187796,0,286770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49627,70852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,0,0,0,0,0,0,0,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7482,5521,0.573,341.24881,Unknown,[M+Na]+,True,,,999,False,False,False,,,,,,578874,453727,472947,372642,234577,209240,194054,194429,548377,529542,535669,362899,243706,189733,156961,148393,414199,504509,486032,377609,223785,183674,162472,219552,0,0,1398,1664,1378,1780,1701,1579,1818,1737,1806,1606,1435,1824,1428,1961,0,2152,7747,8981,8531,6431,8795,10878,9195,7504,9846,11659,9619,7823,0,2532,0,1395,1658,2006,1804,1823,2806,3702,7788,12552,10012,8042,3169,7520,2819,3852,5211,2362,1582,7736,7335,11386,13537,16490,1812,6061,5610,8301,8877,4982,759476,1241534,1269122,1318069,1191955,1207598,1155436,1222587,1129650,119107,0,559502,538890,531141,531475,540892,604504,402515,508309,656208,177372,167658,484429,526024,415337,166790,0,143777,169964,155282,0,141725,93202,139969,143313,131483,117958,92025,169385,0,166779,249347,224535,255898,0,495140,555797,549173,609425,679920,839574,768064,0,0,0,0,0,0,400735,317623,353953,359034,330677,307607,309522,313522,472710,524628,444183,612079,72093,76540,78693,74513,71129,75245,72086,67128,80037,80799,76138,71232,322134,308804,423569,0,375905,316739,394342,401266,376753,594128,135154,171548,0,0,0,0,0,0,0,0,0,2175,5194,5610,5641,6266,5745,6398,0,0,2674,2024,0,0,0,2366,2434,2120,2112,2174,0,0,2220,2298,0,0,2239,0,0,2247,0,2154,0,0,0,0,2042,2449
5435,3213,0.431,251.13675,Unknown,[M+Na]+,False,,,999,False,False,False,,,,,,0,0,0,287596,72271,0,0,0,0,0,0,285059,81597,0,0,0,0,0,0,349355,69477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8627,0,0,0,7957,0,0,0,9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5031,0,0,0,0,4965,293942,327464,359638,303210,379339,432593,307473,387703,345248,0,0,0,0,0,0,0,0,0,0,0,0,0,259437,296267,291688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197084,170447,195992,0,106843,107345,107005,98112,109997,228735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,0,2774,3407,0,0,0,1176,0,0,0,3077,0,1089,0,1060,0,1065,0,0,0,0,0,0,0,0,0,0,0,0
